	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chr	symbol
FBgn0250837	5139.2170606841	-1.04336234072203	0.14916367696141	-6.99474806451676	2.65736010243963e-12	1.38263660152316e-10	2L	dUTPase
FBgn0033340	393.07617821373	-1.24440305202648	0.178177391803041	-6.98406817741536	2.86752795075208e-12	1.48445260076812e-10	2R	CG13751
FBgn0038038	158.605641264832	-1.53772099119082	0.220425404972991	-6.9761513713868	3.03375855377251e-12	1.56261433046071e-10	3R	Sccpdh2
FBgn0040396	562.221779059323	-1.31370713188767	0.188674646140817	-6.96281752084053	3.33533736944455e-12	1.70936040184033e-10	X	CG3939
FBgn0085465	27.8075608520176	4.54215094524277	0.652654652555392	6.95950136486198	3.41479209649791e-12	1.74137407905988e-10	3R	CG34436
FBgn0261987	6913.86250644395	-1.40366577767571	0.201929259523864	-6.95127482260599	3.61999871688352e-12	1.83688053703248e-10	3R	Pxt
FBgn0015838	2145.22098386309	-0.57177445310279	0.0823102315806862	-6.94657811213053	3.74252751225487e-12	1.88969985224692e-10	2R	Vang
FBgn0260632	736.692572452374	1.7900983152346	0.257819474710508	6.9432238090028	3.83251505680976e-12	1.92565094766177e-10	2L	dl
FBgn0053783	997.85845679413	1.47522548079381	0.213023657514578	6.92517205837975	4.35445948809011e-12	2.17722974404506e-10	3R	CG33783
FBgn0004885	73.7719078061613	2.33371359868988	0.337164896741918	6.92157938516422	4.46635727807914e-12	2.22233796603452e-10	3R	tok
FBgn0036958	1003.21374438937	-0.929095573646555	0.134404886164714	-6.91266218184913	4.75641715396208e-12	2.35523071633388e-10	3L	CG17233
FBgn0029944	550.815077941963	-0.984172573142908	0.142388340411034	-6.91189018919589	4.78238008124917e-12	2.35670172273096e-10	X	Dok
FBgn0030093	1820.29606107862	-0.926101312234557	0.134139115691648	-6.90403621240077	5.05454060410507e-12	2.47890149244387e-10	X	Bap111
FBgn0266518	1130.34662966922	-0.718631207967188	0.104269289277766	-6.89206968748779	5.49864230770244e-12	2.68386112637857e-10	2R	Dpit47
FBgn0085360	34.1578456882915	3.76011740804325	0.547468559113993	6.86818876709288	6.50221468213835e-12	3.14375945716595e-10	X	CG34331
FBgn0031020	3338.48761528164	-0.602962202652994	0.0877895118217479	-6.86827150693442	6.49844540540213e-12	3.14375945716595e-10	X	Naa15-16
FBgn0259722	185.943791728463	-1.08633881175121	0.158206516977826	-6.86658699340097	6.57560838367784e-12	3.16431858838957e-10	X	CG42376
FBgn0029997	497.667150496028	-1.10279228689425	0.160716213314458	-6.86173637464019	6.80285218089405e-12	3.25837546047496e-10	X	CG2258
FBgn0031969	1877.94507663599	1.18246471865905	0.172796430080084	6.84310849541872	7.74929147313367e-12	3.69442965579629e-10	2L	pes
FBgn0035986	386.148624616244	-1.04103307648697	0.152686438286711	-6.81811094795559	9.2245393900415e-12	4.37738559018173e-10	3L	CG4022
FBgn0034194	233.328234567221	2.27598140562408	0.333861066842638	6.81715129933625	9.28634513720703e-12	4.3864072652706e-10	2R	CG15611
FBgn0262794	144.52405111064	4.76912408603243	0.700149874623489	6.81157600520469	9.65352715677036e-12	4.53892905306863e-10	3R	CG43175
FBgn0000382	334.206492121364	-0.999888215397091	0.146818581854883	-6.81036557338084	9.73510422232246e-12	4.55638439629247e-10	X	csw
FBgn0032770	38.6156821486061	4.80234022451318	0.70573999076716	6.80468768574797	1.01268685802263e-11	4.71820013396905e-10	2L	CG13086
FBgn0265611	129.232151933165	1.71218964617174	0.251935723257164	6.79613682424868	1.07461725519045e-11	4.98408455461633e-10	X	asRNA:CR44429
FBgn0035720	1900.98885674295	-0.614437607224956	0.0904746795978139	-6.79126590949323	1.11153830823224e-11	5.13210254927046e-10	3L	CG10077
FBgn0032519	269.2733934919	-1.83147265826843	0.270066191610022	-6.78156953800829	1.18877233710989e-11	5.43969484615015e-10	2L	CG16957
FBgn0037852	1773.75437306861	-0.98749079031198	0.145612677284363	-6.78162649522289	1.18830366227515e-11	5.43969484615015e-10	3R	Tpc1
FBgn0033724	502.332394552921	2.58883946344131	0.382864119345842	6.76177090677648	1.36315135033608e-11	6.20991170708657e-10	2R	CG8501
FBgn0037513	135.099787392571	-1.92553738240108	0.285567165243016	-6.74285287933036	1.55306450906826e-11	7.04376602564146e-10	3R	pyd3
FBgn0259175	1015.60257238714	1.03540196910457	0.153683292036823	6.7372448584488	1.61418036770212e-11	7.2886998982144e-10	3L	ome
FBgn0005612	457.037353315064	-0.910598886157137	0.135291227941341	-6.73065726443069	1.68898386144804e-11	7.59301955256245e-10	2R	Sox14
FBgn0038251	497.895132639484	-0.998911149498126	0.1487490347489	-6.71541264912654	1.87534743306788e-11	8.39402235325141e-10	3R	Hexim
FBgn0026409	4772.06116710608	-0.915834685817428	0.1365758667817	-6.70568459419905	2.00464298121587e-11	8.93373502498378e-10	3L	Mpcp2
FBgn0036486	2266.55078761612	-1.10055212513662	0.164219772003533	-6.70170291743521	2.06004531602764e-11	9.14089371830448e-10	3L	Msh6
FBgn0039130	1064.97074464234	-0.885806721557243	0.132825947943747	-6.66892828750894	2.57678115208423e-11	1.13423231885826e-09	3R	CG5854
FBgn0021967	452.900373523795	-0.865201041471729	0.129737830898048	-6.66884158215681	2.57830371018512e-11	1.13423231885826e-09	2L	ND-PDSW
FBgn0264384	33.1200469616669	-2.72994035249332	0.409723188462506	-6.66288955413404	2.68495439880477e-11	1.17109713139357e-09	X	lncRNA:CR43836
FBgn0002543	71.7022775411587	3.14441140464885	0.471904445664011	6.66323751246799	2.67860243180668e-11	1.17109713139357e-09	2L	robo2
FBgn0259111	810.244564359769	2.11832128164208	0.318591902925459	6.64901167352551	2.95067598531188e-11	1.28154359531554e-09	2L	Ndae1
FBgn0034498	461.574290542803	-0.919888138927418	0.138656707587487	-6.63428517042356	3.2607887919645e-11	1.4102567560184e-09	2R	CG16868
FBgn0023537	2721.89280423977	-0.892094803911634	0.13469194061083	-6.62322333367514	3.51449404646642e-11	1.51359512505381e-09	X	CG17896
FBgn0259228	2516.29793811915	1.28316860285905	0.193823363594015	6.62029891064525	3.58473257259649e-11	1.53738530833113e-09	X	C3G
FBgn0003308	93.9175777763185	-2.25930129812503	0.341324201893833	-6.61922385107568	3.61089704397504e-11	1.54000772608886e-09	3R	ry
FBgn0035082	375.624072652659	-0.857334201565922	0.129534972818134	-6.61855391570283	3.62729614332827e-11	1.54000772608886e-09	2R	CG2811
FBgn0030607	225.790253152322	-1.29164570167772	0.195165628136695	-6.61820277478903	3.63592068013175e-11	1.54000772608886e-09	X	dob
FBgn0037884	1155.42121902294	1.06810062142937	0.161485111101861	6.61423591401957	3.73475733660682e-11	1.57536060494732e-09	3R	Arfip
FBgn0011659	1277.49871935255	-1.55260564987335	0.23480303189369	-6.61237479495712	3.78202965718069e-11	1.5887624584468e-09	2R	Mlh1
FBgn0038321	136.998042329252	1.29309240420692	0.195678779894582	6.60824032582147	3.88914979583208e-11	1.62709328192975e-09	3R	CG6218
FBgn0011706	73.7222936402811	2.70950570061351	0.410202163978197	6.60529353218509	3.96730472677143e-11	1.65304363615476e-09	3L	rpr
FBgn0266418	283.530637034663	1.19243776625701	0.180711409747492	6.59857486543438	4.15128838099622e-11	1.72270064393568e-09	3R	wake
FBgn0033483	428.250776475097	2.54022653176499	0.38569994641463	6.58601733129159	4.51781110271932e-11	1.8672404759223e-09	2R	egr
FBgn0029879	229.201535124642	-1.74802722288167	0.266234731770302	-6.56573697675857	5.17761386862805e-11	2.13134707443524e-09	X	APC7
FBgn0035515	628.120157272585	-0.904700277924428	0.138058706519339	-6.55301140169453	5.63882092790536e-11	2.3119165804412e-09	3L	CG14997
FBgn0030305	451.453741236644	-0.931487524603339	0.142173971817406	-6.55174440649128	5.68688175748473e-11	2.32233219180153e-09	X	Uba5
FBgn0024841	272.156260390551	-1.53734211681534	0.234989365529859	-6.54217740172584	6.06295200293176e-11	2.46608166785915e-09	3R	Pcd
FBgn0267585	318.876778986754	-1.33590157000322	0.204228563338356	-6.54120828235942	6.10237724199099e-11	2.47230698539161e-09	2R	lncRNA:CR45923
FBgn0250788	7608.60339836756	-0.884544787672939	0.135460476524859	-6.52991049762483	6.58090054061087e-11	2.6556783677662e-09	X	beta-Spec
FBgn0058470	849.227272115647	1.48026103882007	0.226731684581775	6.52869069248322	6.63471032125667e-11	2.6668933644267e-09	3L	CG40470
FBgn0259238	389.675781684286	-0.986144423634211	0.151138152352381	-6.52478813777608	6.80977207022092e-11	2.7265688953033e-09	2R	CG42336
FBgn0033494	104.170406354764	3.08219558633967	0.472566277663318	6.52225038481394	6.92602672377045e-11	2.76232583341039e-09	2R	KCNQ
FBgn0042104	87.6708927640042	2.13175381680933	0.32724453132834	6.5142534488084	7.30520620562513e-11	2.90226215533556e-09	3R	CG18747
FBgn0038198	29.3668002164373	4.5974089171296	0.705832417013841	6.51345674456242	7.34407609514452e-11	2.90643938128306e-09	3R	Npc2b
FBgn0266666	522.331356125655	-1.13274281010063	0.174074996051862	-6.5072114651271	7.65586074813213e-11	3.01817587185978e-09	2L	Sem1
FBgn0035936	90.5895981597168	3.18454370817407	0.489611884565134	6.50422060527091	7.80972187633101e-11	3.0670363690572e-09	3L	Tsp66E
FBgn0262511	1987.72818423698	-0.569872146918071	0.0877337777985592	-6.49547028769836	8.27744235088333e-11	3.22599939530624e-09	2R	Vha44
FBgn0036007	3724.92961439212	1.1847356726584	0.182386779239297	6.49573218848277	8.26305373207579e-11	3.22599939530624e-09	3L	path
FBgn0030519	257.65063539238	-1.20293195967044	0.185505425292172	-6.4846187532026	8.89564355573498e-11	3.45380100175317e-09	X	CG11151
FBgn0010768	83.703068548318	-1.87289268388964	0.288877286455437	-6.48335044568676	8.97077976765248e-11	3.46982991012973e-09	3R	sqz
FBgn0023531	734.147645771095	-0.72291155362177	0.111520431861154	-6.48232383570585	9.03205157773026e-11	3.48039581472689e-09	X	CG32809
FBgn0027500	1002.28553414442	-0.946501307485694	0.146067609659132	-6.47988496350752	9.17925764629644e-11	3.52387231739844e-09	3L	spd-2
FBgn0012037	3923.29489841564	1.76551438762556	0.2726325835787	6.47580111097	9.4310207850881e-11	3.60701354653556e-09	2L	Ance
FBgn0032613	109.891248636006	3.95080900955432	0.610206163627904	6.47454785783427	9.50962676102358e-11	3.62355666544579e-09	2L	Nepl9
FBgn0039790	660.475221416295	-0.901987936313864	0.139332742331378	-6.47362508783933	9.56791340784171e-11	3.63226342334732e-09	3R	CG2246
FBgn0035713	1275.68538565782	-0.702980683297324	0.108605396776565	-6.47279697107109	9.62051856780113e-11	3.63875702287681e-09	3L	velo
FBgn0025743	840.351048157443	-0.827425282411237	0.127999563787408	-6.46428204853487	1.01780877404429e-10	3.8354926227772e-09	X	mbt
FBgn0000283	2609.93000305228	-0.65287494225525	0.101063913081612	-6.4600204202269	1.04688853557062e-10	3.93062545406552e-09	3R	Cp190
FBgn0050372	1011.14666711301	-0.534922620697494	0.0828184447729773	-6.45897930302639	1.0541152648591e-10	3.94331440321379e-09	2R	Asap
FBgn0010043	236.829216439175	1.70940588032805	0.264825912723257	6.45482861835493	1.0834143915592e-10	4.02354982372527e-09	3R	GstD7
FBgn0041094	6849.8829204033	1.02050521391308	0.158086371952002	6.45536488257772	1.07958465985635e-10	4.02354982372527e-09	3L	scyl
FBgn0037659	1891.40904580074	-0.61339692646463	0.0950769374066128	-6.4515848237868	1.10686467804306e-10	4.09579889889579e-09	3R	Kdm2
FBgn0264679	32.2511623586047	-3.25585285080306	0.504998132127674	-6.44725721476512	1.13892408706897e-10	4.19927046491257e-09	2R	asRNA:CR43964
FBgn0085390	48.3184958858684	3.5094868435484	0.544662850691972	6.44341144083856	1.16817445424865e-10	4.29168034266975e-09	2R	Dgk
FBgn0028833	1387.33017056165	-0.766602008853434	0.119214365192797	-6.4304499513432	1.27226767167984e-10	4.65740844097084e-09	3R	Dak1
FBgn0004865	532.455024648045	1.25635801667517	0.195431183300414	6.42864662362462	1.28745031886775e-10	4.69621557594109e-09	3L	Eip78C
FBgn0021795	1967.37345392784	-0.946651281385636	0.147450167379486	-6.42014382356908	1.36145655967867e-10	4.94855664422212e-09	2R	Tapdelta
FBgn0029873	1165.42048447174	-0.758067015032961	0.118167434156441	-6.41519400369952	1.40643641118579e-10	5.09398346807574e-09	X	CG3918
FBgn0027611	104.482938986218	1.88931470456843	0.29512677820438	6.40170545032699	1.53650875466971e-10	5.54549814625513e-09	2L	LManII
FBgn0039590	764.550939022728	1.49372690324555	0.23337050156186	6.40066715051217	1.54699487939557e-10	5.56375351361566e-09	3R	CG10011
FBgn0029822	589.931968043008	-0.957501708166376	0.149659401271774	-6.39787210178396	1.57557170935307e-10	5.62704181911812e-09	X	CG12236
FBgn0000524	511.66997549846	-0.746000340677683	0.116601218863233	-6.39787772332552	1.57551371974615e-10	5.62704181911812e-09	X	dx
FBgn0038474	514.913315811337	-0.824544891001311	0.128903963989931	-6.39658289380239	1.58892590444989e-10	5.65503143076785e-09	3R	mRpS11
FBgn0025549	484.422501657361	-0.778992482813115	0.121798614597918	-6.39574173634675	1.59769854773075e-10	5.66657789420075e-09	X	unc-119
FBgn0031760	359.728184912292	-0.999751316582315	0.156368196016634	-6.39357197979034	1.62054656201812e-10	5.72779388299508e-09	2L	Tsp26A
FBgn0030575	31.8519705123514	4.18781515795758	0.656097063488213	6.38292013637829	1.73742529073477e-10	6.11979698626507e-09	X	CG5321
FBgn0036913	2557.0468360356	1.20051180951252	0.188183418220139	6.37947711263351	1.7769363784545e-10	6.2375335202598e-09	3L	Usp32
FBgn0032533	95.44560982207	-1.42671147485114	0.223684473256435	-6.37823204302399	1.79143945377479e-10	6.26698102429747e-09	2L	CG16888
FBgn0033649	115.43350754251	1.70969134072336	0.268307111628308	6.37214321434696	1.86404692979375e-10	6.49880307155983e-09	2R	pyr
FBgn0034315	985.789571590887	-0.693976821372038	0.108951495469789	-6.36959427109901	1.89528897800155e-10	6.58532611000539e-09	2R	CG5721
FBgn0035719	156.838357305678	-1.72797314870745	0.271648609413473	-6.36106016680293	2.00365933564187e-10	6.92238026304601e-09	3L	tow
FBgn0010747	1404.97000578217	-0.479759040951904	0.0754231854889533	-6.36089602741813	2.00580189085333e-10	6.92238026304601e-09	3L	Srp54k
FBgn0030486	992.910525999506	-1.04407664143316	0.164393846666444	-6.35106886665648	2.13823950941201e-10	7.35468287633325e-09	X	Set2
FBgn0010100	3469.18573874003	-0.831105575090382	0.130956666781828	-6.34641668510845	2.20387810468438e-10	7.55510052609192e-09	2L	mAcon1
FBgn0034368	3532.66785704135	0.623910310799525	0.0983254541124517	6.3453590571367	2.21907275798199e-10	7.58183192310513e-09	2R	zda
FBgn0015737	3212.28787694401	-0.784198933661114	0.123712949121775	-6.33885894102482	2.31473038086818e-10	7.88238750960096e-09	3R	Hmu
FBgn0004635	948.696021836355	1.89050858810072	0.298314594057592	6.33729836139274	2.33828920313895e-10	7.93624646760735e-09	3L	rho
FBgn0037917	300.826127297842	-1.1583391130514	0.182985321986858	-6.33022966254414	2.44796559732486e-10	8.28107174012535e-09	3R	wkd
FBgn0022338	3191.20370002206	-1.15482666342813	0.182587381792441	-6.32478899741766	2.53578846187343e-10	8.54994464940876e-09	3R	dnk
FBgn0262515	2343.26982280573	-0.653461905621442	0.10337526071398	-6.32126004914707	2.59438995224651e-10	8.71885147886122e-09	2R	VhaAC45
FBgn0029800	277.686566993508	-1.17029460537109	0.185211370148631	-6.31869741275568	2.63777180533654e-10	8.83567353094757e-09	X	lin-52
FBgn0020414	3602.4654332751	1.53257422093725	0.242859720099312	6.3105327648016	2.78076532323493e-10	9.28431418995376e-09	2L	Idgf3
FBgn0040985	1842.57322273959	-0.8230128841133	0.130441740606679	-6.30942887058625	2.80067043780227e-10	9.32041298294586e-09	2L	CG6115
FBgn0033374	994.124646257715	-1.07801503716083	0.170922109526207	-6.30705436616172	2.84395955573696e-10	9.43384642275204e-09	2R	CG13741
FBgn0285991	4691.38834997213	-0.922031655007872	0.146494813078228	-6.29395427478726	3.09479023268869e-10	1.02327741564707e-08	2L	hpRNA:CR18854
FBgn0035425	1255.17648052922	0.860584376714528	0.136873918172626	6.28742413605163	3.227766538543e-10	1.06381373054874e-08	3L	CG17746
FBgn0036099	512.261037879426	-0.737963408883687	0.117409105283471	-6.28540186131183	3.27006687045151e-10	1.07430081481179e-08	3L	CG11811
FBgn0033204	73.6742481283236	2.60121360153764	0.414252579853428	6.279293667786	3.40114633403518e-10	1.11379392727989e-08	2R	CG2065
FBgn0011725	885.070312274739	-0.97612611631508	0.155656669637001	-6.27102017916388	3.58690123819945e-10	1.17088336597275e-08	3R	twin
FBgn0033998	1777.72596976718	-0.588407362300576	0.0939550284751281	-6.2626489699414	3.78492001931657e-10	1.2316009586665e-08	2R	row
FBgn0040524	226.289996491531	-1.31911091488277	0.210828301830305	-6.25680187826262	3.92952086625781e-10	1.27058639997295e-08	3R	CG11052
FBgn0013763	6265.89181986648	1.29778770981002	0.20741283350218	6.25702705033619	3.92385375248442e-10	1.27058639997295e-08	2R	Idgf6
FBgn0003169	692.635170531613	-0.854048983125987	0.136655378053923	-6.24965511996891	4.11360008518277e-10	1.3259245557586e-08	3R	put
FBgn0034259	1794.18298615042	-0.925626227824252	0.148285461111572	-6.24219138468201	4.31482538325022e-10	1.38642508395971e-08	2R	P32
FBgn0037680	211.134699617752	-1.40415447648858	0.225297706737807	-6.23244016470475	4.59224968566267e-10	1.47095497743882e-08	3R	pasi2
FBgn0034877	1610.53664916573	-0.812277864151362	0.130710761312302	-6.21431514893114	5.15489774576431e-10	1.64603432691851e-08	2R	levy
FBgn0025469	240.063773615235	0.943798781471185	0.15192767966888	6.21215820269326	5.22617699957533e-10	1.66180274068758e-08	2R	slv
FBgn0027572	1096.27288925132	0.731464585777425	0.117753249355559	6.21184204920535	5.23670522187402e-10	1.66180274068758e-08	2R	CG5009
FBgn0262512	587.68013142463	-0.970714133904553	0.156365746052748	-6.2079717483463	5.36727965345886e-10	1.69798198913436e-08	2R	Vha14-1
FBgn0050499	640.569040831135	-0.842678605136983	0.13580923825003	-6.2048695360884	5.47422966213749e-10	1.72648781652029e-08	2R	Rpe
FBgn0034643	526.517492065357	-0.685182735394129	0.110464814903955	-6.20272379028442	5.54941884952973e-10	1.74483261373251e-08	2R	CG10321
FBgn0042111	436.185997869166	-0.799567314346302	0.128964318650309	-6.1999111282428	5.64950528719629e-10	1.77086939430465e-08	3R	CG18766
FBgn0038972	424.721936338319	-1.10553699120361	0.179175177443774	-6.17014592632695	6.82269955378848e-10	2.1320936105589e-08	3R	CG7054
FBgn0037206	655.864493725787	-1.11091122949207	0.180075181386599	-6.16915235591008	6.86570494555202e-10	2.13901141920694e-08	3L	CG12768
FBgn0031117	283.731269510412	-1.36507131433232	0.22138525576533	-6.16604438996293	7.0019435939702e-10	2.17484611630892e-08	X	GstT3
FBgn0036173	625.953573447994	-0.726453985830752	0.117958968899113	-6.15853116223884	7.34227381502509e-10	2.27366485208481e-08	3L	CG7394
FBgn0037844	963.127255413229	-1.81241936309368	0.294345024677768	-6.15746559697352	7.39182938800564e-10	2.27526279961134e-08	3R	CG4570
FBgn0260991	1738.15625055706	-1.25954105974913	0.20453989767027	-6.1579235840803	7.37049021870055e-10	2.27526279961134e-08	2R	Incenp
FBgn0028490	6239.38380207254	1.19091096274609	0.193465480352545	6.155676767638	7.47575589839494e-10	2.29420652570504e-08	2L	CG31705
FBgn0003892	198.739817226119	-2.78106718908267	0.451989524288026	-6.15294611852653	7.60566509456887e-10	2.32710648415913e-08	2R	ptc
FBgn0028425	1691.55161502545	-0.847706357418438	0.138301074120822	-6.12942714152654	8.81960515720572e-10	2.6905045494452e-08	2L	JhI-21
FBgn0038530	43.7003676893659	2.69969444628405	0.440869467707843	6.1235686388541	9.1502410269445e-10	2.78308517881843e-08	3R	AttD
