	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chr	symbol
FBgn0032233	215.217210000609	-1.3793564272466	0.191207268726683	-7.21393300805052	5.43585063796799e-13	2.82829792077014e-11	2L	dpr19
FBgn0013763	6265.89181986648	1.49363859581294	0.207190383858096	7.20901505175997	5.63580326448379e-13	2.91752441722015e-11	2R	Idgf6
FBgn0046685	948.507016973182	-1.76065493221653	0.244385724165964	-7.20440990661493	5.82957516076665e-13	3.00267062300795e-11	3R	Wsck
FBgn0033354	1226.56660715909	-0.886252379510511	0.123137571447856	-7.19725400696084	6.14372499791547e-13	3.1329940909768e-11	2R	FANCI
FBgn0030519	257.65063539238	-1.37170424920733	0.190570233921812	-7.19789350612918	6.11498724263886e-13	3.1329940909768e-11	X	CG11151
FBgn0000723	490.395998639682	2.22508619644253	0.309494996140204	7.18940927702284	6.50722411686998e-13	3.30193302959987e-11	3R	FER
FBgn0037822	1242.62780327208	-1.1310045693549	0.157822689627079	-7.16629891448035	7.70524387075956e-13	3.8905788017382e-11	3R	CG14683
FBgn0037659	1891.40904580074	-0.684239642883456	0.0955101249611723	-7.16405347769799	7.83258257912973e-13	3.93548879588626e-11	3R	Kdm2
FBgn0052625	1144.10286636641	-1.57907170469225	0.220637570757246	-7.15685773403302	8.2547283845668e-13	4.1273641922834e-11	X	CG32625
FBgn0050016	61.3189089984383	-2.09336921917933	0.29255635065694	-7.15543933494739	8.34053679046778e-13	4.12997594697076e-11	2R	CG30016
FBgn0025739	442.229009432677	-1.28508768997503	0.179589616682704	-7.15569036625041	8.32528673426986e-13	4.12997594697076e-11	X	pon
FBgn0039207	1709.8519749051	-0.86384679876826	0.120991157857512	-7.13975148320827	9.34998082714124e-13	4.60756266722105e-11	3R	CG5789
FBgn0250786	1534.36614557683	-0.839427354215331	0.117592549257108	-7.13843997360738	9.43960753626852e-13	4.62947259553839e-11	2L	Chd1
FBgn0034592	53.4400644297621	-2.08975058136957	0.293049360885256	-7.13105319546428	9.96038122275558e-13	4.86161464444022e-11	2R	CG9406
FBgn0033926	36599.6397189065	0.914344984422475	0.12823543918667	7.13020511507339	1.00219466476009e-12	4.86751990813918e-11	2R	Arc1
FBgn0014033	113.454265088714	3.75592369550687	0.526808438692555	7.12958149423044	1.00674558100049e-12	4.86751990813918e-11	2L	Sr-CI
FBgn0003942	32875.731434239	0.771863812596523	0.108304733816536	7.12677816930914	1.02745478835326e-12	4.94217779940145e-11	2L	RpS27A
FBgn0004581	1104.33055277642	-1.47663846474458	0.207212809141621	-7.12619297456349	1.03183029177747e-12	4.94217779940145e-11	2R	bgcn
FBgn0052343	372.432954957748	1.01424869096765	0.142519827386762	7.11654448061635	1.10666472738945e-12	5.27595974685669e-11	3L	Atac3
FBgn0039593	191.849725758162	3.30611297626158	0.464835614640058	7.11243474496171	1.14013448133435e-12	5.41036038596162e-11	3R	Sid
FBgn0015288	7981.81818218715	1.34528147184237	0.189274358799571	7.10757379063126	1.18100598088099e-12	5.57848447190331e-11	X	RpL22
FBgn0012037	3923.29489841564	1.9348221687744	0.272338058373642	7.10448690252417	1.20770373028639e-12	5.67842350249335e-11	2L	Ance
FBgn0261086	113.492800514231	-1.80613096803401	0.254532178526362	-7.09588460873894	1.28526685500039e-12	6.01551838527581e-11	3R	Syt14
FBgn0035600	2752.37345524603	-0.888046479573747	0.125293065701924	-7.08775441480883	1.3630557206586e-12	6.35060051670483e-11	3L	Cyt-c1
FBgn0002543	71.7022775411587	3.22925198062487	0.456007305228527	7.08157949137797	1.42520576182317e-12	6.61011722112554e-11	2L	robo2
FBgn0003884	23465.7297733599	-0.914462459535626	0.129184564358311	-7.07872851588708	1.45483072205896e-12	6.71712382932627e-11	3R	alphaTub84B
FBgn0250816	1486.1361582662	1.68510814976796	0.238130432795941	7.07640821033559	1.47938663526009e-12	6.79987130556768e-11	3L	AGO3
FBgn0262782	1056.06076211458	-0.93255933694012	0.132028037955696	-7.06334314574194	1.62543661816542e-12	7.4378238108016e-11	2L	Mdh1
FBgn0031053	335.319765344824	-1.5713802654454	0.223014807736193	-7.04608039885946	1.84027949571423e-12	8.38349548047592e-11	X	CG14223
FBgn0042085	1476.133852367	-0.635655731839748	0.0903147313576153	-7.03822867304748	1.94698979525501e-12	8.83037407139991e-11	2R	Bap170
FBgn0034968	17127.469538425	0.824684475426571	0.117262038703746	7.03283419376731	2.02379814599671e-12	9.13829559315695e-11	2R	RpL12
FBgn0052476	272.413865849653	-1.12958089702788	0.160660924088707	-7.03083779353959	2.05297059569874e-12	9.22936342364563e-11	3L	mthl14
FBgn0033845	1539.99689102028	-0.950741008066972	0.135269287970818	-7.02850604397412	2.08756583088726e-12	9.30328250721495e-11	2R	mars
FBgn0036282	120.01856326761	2.35831871164368	0.335513729693545	7.02897825909463	2.08051390000601e-12	9.30328250721495e-11	3L	Smyd4-2
FBgn0261592	40454.2311826374	0.844970254926876	0.120286241156654	7.02466256158455	2.1458420953685e-12	9.52159371321521e-11	X	RpS6
FBgn0260817	408.518446254672	-0.928977771635347	0.132328727331178	-7.02022750744366	2.21507263242521e-12	9.78642003549932e-11	2L	gkt
FBgn0032908	41.526898042518	3.05964325890437	0.435903941974344	7.01907682928101	2.23338955968946e-12	9.82499699005020e-11	2L	CG9270
FBgn0032787	344.270452502894	0.99041572282714	0.14113302142688	7.01760447564899	2.25704382844528e-12	9.88662360750604e-11	2L	CG10195
FBgn0010238	400.411429103574	-2.67447510006928	0.381296029687564	-7.01416980990009	2.31318317211339e-12	1.00894159634733e-10	2R	Lac
FBgn0261987	6913.86250644395	-1.41612905626477	0.20200208298003	-7.01046759208304	2.37522957523045e-12	1.0316145400895e-10	3R	Pxt
FBgn0045063	4805.8307989887	1.31401579052094	0.187687576738739	7.00108027048611	2.53996358666933e-12	1.09850745836965e-10	2R	fdl
FBgn0024732	265.252203684934	-1.68228707487512	0.240429179923786	-6.99701706510164	2.61469449791912e-12	1.12607641191895e-10	2R	Drep1
FBgn0034643	526.517492065357	-0.778882984422215	0.111353257018863	-6.99470321097366	2.65821035971284e-12	1.14002745552538e-10	2R	CG10321
FBgn0032420	281.982641178711	-1.57172786537009	0.224871942614972	-6.98943517405024	2.75995103076435e-12	1.17872908605561e-10	2L	CG6583
FBgn0053783	997.85845679413	1.48552455231026	0.212873198122717	6.97844804048034	2.98458556309735e-12	1.26937767725095e-10	3R	CG33783
FBgn0010803	1527.71886938869	-0.8447926439204	0.12124820166313	-6.9674653506823	3.22701893789953e-12	1.36681587245744e-10	3R	TrpRS
FBgn0035348	55.2318024634092	2.87267820557118	0.412639350606666	6.96171657246878	3.36151284463304e-12	1.41792208467032e-10	3L	CG16758
FBgn0003227	140.341999455547	1.4220018511111	0.204335946132369	6.95913703891301	3.42363364296353e-12	1.43820675575312e-10	3R	rec
FBgn0034618	881.679724559668	-1.16806796789601	0.167915048076999	-6.95630309059842	3.49317921719531e-12	1.46143212147967e-10	2R	CG9485
FBgn0011659	1277.49871935255	-1.63236530438174	0.234851264429743	-6.95063451476569	3.63646869063911e-12	1.5151952877663e-10	2R	Mlh1
FBgn0034936	935.398723761998	-0.91965642459146	0.132493755283947	-6.94113033946803	3.88974915656569e-12	1.61416716011329e-10	2R	Stoml2
FBgn0031228	504.345656156821	-1.03037668988139	0.14853377737139	-6.93698570194614	4.00554350263281e-12	1.65551697185429e-10	2L	ND-15
FBgn0024150	31.2592083049861	2.80883934615434	0.40552485630803	6.92642954546982	4.31594671940864e-12	1.77664473389311e-10	3L	Ac78C
FBgn0050000	896.982501802177	-0.822324548027475	0.118801377419356	-6.92184355005208	4.45803444023486e-12	1.82779412049629e-10	2R	GstT1
FBgn0283494	1217.33677596785	-0.946908053059716	0.136826043825971	-6.92052497157694	4.49972987390762e-12	1.83753909193439e-10	2R	Adk2
FBgn0030485	473.555497981303	-0.924157663913767	0.13363299270123	-6.91563995711714	4.65755949594487e-12	1.89444384259662e-10	X	CG1998
FBgn0035955	77.008372211259	1.70613225065083	0.246964486644475	6.90841130169026	4.90111272047471e-12	1.98562867133857e-10	3L	CG5194
FBgn0038583	188.722294185104	1.15535746518565	0.167298088122801	6.90598128256904	4.9857572153771e-12	2.0040788806908e-10	3R	CG7183
FBgn0050410	695.42129964341	-0.801043396147359	0.115991194198925	-6.90607077269652	4.98261475810551e-12	2.0040788806908e-10	2R	Rpi
FBgn0027611	104.482938986218	1.80335848099983	0.261386650316478	6.89919886427399	5.22966202540832e-12	2.07767580466803e-10	2L	LManII
FBgn0003483	988.205720692439	-1.13817875934138	0.164971363116749	-6.89925049922692	5.22776170461538e-12	2.07767580466803e-10	3R	spn-E
FBgn0034938	353.050906621988	-1.19634400483207	0.173393878595687	-6.89957462467088	5.21584836853214e-12	2.07767580466803e-10	2R	CG3803
FBgn0040334	288.053419587683	1.24430523848293	0.180547168639971	6.8918568363938	5.50687809202844e-12	2.17318979264764e-10	X	Tsp3A
FBgn0086710	16867.338932658	0.706405254117288	0.10250068978234	6.89171219839924	5.51248142525254e-12	2.17318979264764e-10	2L	RpL30
FBgn0003076	2410.14241552532	-1.49503150446121	0.217003715538608	-6.88942814066804	5.60171120199668e-12	2.19990574024774e-10	3L	Pgm1
FBgn0035805	335.759498173273	-1.27895164114178	0.185958253558993	-6.87762772915078	6.08574505766593e-12	2.38087354355251e-10	3L	CG7506
FBgn0037902	430.611198189644	-1.10235889370876	0.160307506642111	-6.87652697493317	6.1329326623142e-12	2.39021139881067e-10	3R	CG5281
FBgn0000150	5673.15352301798	-1.39561010764291	0.203031906507452	-6.87384624244606	6.24935660862403e-12	2.42636004690895e-10	3R	awd
FBgn0033431	467.502931158155	-1.87188426254079	0.273285172898993	-6.8495639287121	7.40754409775537e-12	2.86518215101859e-10	2R	CG1827
FBgn0029882	1324.03686041615	-1.07374673251547	0.157079736816858	-6.83567947256856	8.16172470563261e-12	3.14502549747121e-10	X	CG3226
FBgn0029977	299.467403237095	-1.1395608686568	0.166737262453499	-6.83447030308904	8.23085837935146e-12	3.1597864564926e-10	X	hdm
FBgn0028694	1837.05866867831	-0.626679220999449	0.0917602269887337	-6.82952997791072	8.51932933521564e-12	3.25832558529703e-10	2L	Rpn11
FBgn0036237	573.407681555915	-0.896705290687713	0.131463872881449	-6.82092555949834	9.04558080078156e-12	3.44673617873647e-10	3L	viaf
FBgn0011230	6418.44030364286	-0.594223106902018	0.0872198576605291	-6.81293369240305	9.56282257687088e-12	3.63033079307135e-10	2L	poe
FBgn0266083	962.926349367379	-1.14492485640014	0.168188512160531	-6.80739036033179	9.938499762984e-12	3.75902666312126e-10	2R	ocm
FBgn0030505	1555.76293575471	1.30590520657376	0.191976288721458	6.80242969207787	1.02869224796573e-11	3.87650571384144e-10	X	NFAT
FBgn0029801	995.596795684242	-1.2342171862086	0.181877795766414	-6.78596956273709	1.1530946140189e-11	4.32938453981455e-10	X	CG15771
FBgn0030672	5980.47801575345	0.820558286351385	0.121017993863149	6.78046512057785	1.19789595961731e-11	4.48118014090418e-10	X	CG9281
FBgn0027601	579.512506074784	0.914511722558579	0.135031197355811	6.77259581834868	1.26491973212729e-11	4.71470081974719e-10	X	pdgy
FBgn0014949	35.1573852621598	-2.57182150864924	0.379958407311637	-6.76869220198585	1.29951671164259e-11	4.82610372983207e-10	3R	btn
FBgn0031830	1252.99267022511	-1.0029571670502	0.148199565268937	-6.76761207247904	1.30925228097133e-11	4.84470609384699e-10	2L	COX5B
FBgn0024509	1475.5860183978	-0.624533224645568	0.0924778534791181	-6.75332743083824	1.44492344325648e-11	5.32750550121543e-10	3R	Sec13
FBgn0029754	33.8094789054054	-3.05233360092371	0.452118320981676	-6.75118317323712	1.46644318570173e-11	5.36822951908669e-10	X	CG15930
FBgn0262114	1838.84463814255	-0.873041845871723	0.129312761279174	-6.75139744318745	1.46427873690012e-11	5.36822951908669e-10	2R	RanBPM
FBgn0263240	522.37117412765	-0.999845909573725	0.148114729527577	-6.75048263439302	1.47354157338462e-11	5.37501819473037e-10	2R	Coop
FBgn0032259	273.49103756323	1.15044331352488	0.170776476941502	6.73654436564443	1.62197784209492e-11	5.89548683740174e-10	2L	CG6144
FBgn0034885	34.7730809669885	6.71013971022732	0.99695499625819	6.73063451751792	1.68924794804026e-11	6.11830087187728e-10	2R	Eglp4
FBgn0265297	75204.5233713349	0.701470229862711	0.104267172420747	6.7276230243598	1.72457010407599e-11	6.22424069252779e-10	2R	pAbp
FBgn0042104	87.6708927640042	2.12889193215818	0.316706195411892	6.72197753943351	1.79274593239445e-11	6.44759502001514e-10	3R	CG18747
FBgn0002593	30421.9507895828	0.771467087599617	0.114790956207466	6.72062602392924	1.8094545693848e-11	6.48493333433365e-10	2L	RpLP1
FBgn0267347	690.620603343739	-1.25422332789128	0.186946313319344	-6.70900273785448	1.95958992557287e-11	6.99853544847455e-10	2L	squ
FBgn0033717	3974.81212734956	1.11316788842525	0.166151527849652	6.69971503020146	2.08826370638594e-11	7.43218853835274e-10	2R	CG8839
FBgn0039698	257.209754337986	0.946392425890726	0.141622385333949	6.68250590229158	2.34890497872704e-11	8.33089136053708e-10	3R	CG7789
FBgn0031184	370.709168805673	1.41490276568025	0.211905693110076	6.67703988936846	2.43816604926963e-11	8.61765586379783e-10	X	CG14615
FBgn0035422	22855.7513818834	0.689098282468754	0.103221503134423	6.67591791965434	2.45689456913691e-11	8.65401008029324e-10	3L	RpL28
FBgn0020910	41593.2694591327	1.0492987422288	0.15727225864851	6.67186159368321	2.52578724760073e-11	8.86620523558474e-10	3R	RpL3
FBgn0261602	46714.1679525875	0.685588689859218	0.102937168060857	6.66026375870275	2.73336598786955e-11	9.56211651046514e-10	3L	RpL8
FBgn0023174	2100.53734716801	-0.580003656193398	0.0872916145692494	-6.64443725844107	3.04377728030715e-11	1.06118085452885e-09	3L	Prosbeta2
FBgn0027500	1002.28553414442	-0.974782205694371	0.146783295261046	-6.64096145246485	3.11643541851526e-11	1.08282925558581e-09	3L	spd-2
FBgn0030669	360.679572142046	0.852288378639971	0.128632716292287	6.62575123348363	3.45486582084565e-11	1.1963640089077e-09	X	CG9240
FBgn0261797	3844.54587100544	-1.04836456966972	0.158287962593414	-6.62314779022457	3.51629137947159e-11	1.21353490368969e-09	3L	Dhc64C
FBgn0028468	925.18204898469	0.931306303466409	0.140627905134001	6.62248579027746	3.53208023794522e-11	1.21489337043418e-09	3R	rtet
FBgn0011769	304.339858816327	-1.09989113520157	0.166112007303084	-6.62138248197034	3.55854870786297e-11	1.21990382125737e-09	3L	Fdx1
FBgn0040512	777.608284895914	-0.820853499627268	0.124004746164004	-6.61953292127737	3.60335590752814e-11	1.23114660173878e-09	3L	zetaCOP
FBgn0035608	3282.07862422927	1.61495246069708	0.244069562668127	6.61677123129445	3.67128963433503e-11	1.25018999175861e-09	3L	blanks
FBgn0035888	69.4847530853719	2.55052525941501	0.38567431208057	6.61315825172765	3.76205896468875e-11	1.27685776119403e-09	3L	CG7120
FBgn0032906	3672.62485764416	-1.05624918075899	0.159777026316708	-6.61077005316966	3.82325969885958e-11	1.29081809936647e-09	2L	RPA2
FBgn0033809	895.042755910037	-0.971266686700357	0.146926269154179	-6.61057203923925	3.82837758251129e-11	1.29081809936647e-09	2R	CG4630
FBgn0262587	1689.58467319573	1.88177422653021	0.284705037564932	6.60955718460387	3.854713002517e-11	1.29543633691145e-09	3R	CG43124
FBgn0036299	306.492133980833	-1.35800832399146	0.205488385214277	-6.60868653269806	3.87744758258054e-11	1.29881822619119e-09	3L	Tsf2
FBgn0032981	923.285693976807	1.63891620882937	0.248124016400646	6.60523004827963	3.96900524688976e-11	1.32515647493876e-09	2L	CG3635
FBgn0261573	1442.94851842255	-0.837804779440948	0.12698511152268	-6.59766148483722	4.17693628367665e-11	1.39005184765213e-09	X	CoRest
FBgn0027949	853.826784776432	-1.50127546154755	0.227711711326513	-6.59287769083994	4.31381957565347e-11	1.42634356936929e-09	2L	msb1l
FBgn0036213	27033.162480624	0.832329506268012	0.126238118235909	6.59332947844315	4.30070670187832e-11	1.42634356936929e-09	3L	RpL10Ab
FBgn0030431	207.304194517375	-0.941673504386362	0.142848890155749	-6.59209534886587	4.33661917968785e-11	1.42927159459165e-09	X	CG4407
FBgn0052702	4898.61320353215	-1.1222582273057	0.170290213604172	-6.59026848080839	4.39031923931727e-11	1.44233244240391e-09	X	Cubn
FBgn0040985	1842.57322273959	-0.862859342152547	0.131089431404878	-6.58221896994541	4.63478302991464e-11	1.51778038519569e-09	2L	CG6115
FBgn0016041	1833.11923393312	-0.91959525278653	0.139890751068193	-6.57366727796215	4.90908641875672e-11	1.60248840102727e-09	X	Tom40
FBgn0003655	382.008378568964	-1.20415836033252	0.183272211169346	-6.57032701602459	5.02048785974973e-11	1.63365081150586e-09	X	swa
FBgn0001942	28469.6309931048	0.687777534711351	0.104902280995285	6.55636396259355	5.5135569268287e-11	1.78841640822767e-09	2L	eIF4A
FBgn0037955	612.844151022528	-0.931071912633967	0.142187699557936	-6.54818887659543	5.82390346300164e-11	1.88312335948791e-09	3R	Kyat
FBgn0038105	767.980000185247	-0.823207890790342	0.125745191909751	-6.54663513004275	5.88479024192668e-11	1.89312594343355e-09	3R	yellow-f2
FBgn0010246	5412.26261825776	0.913908117821071	0.139603452845727	6.54645783604661	5.89177732639321e-11	1.89312594343355e-09	3L	Myo61F
FBgn0035825	417.900312642764	1.10666435213966	0.169143880941094	6.54273950663972	6.04019899982739e-11	1.93475124213221e-09	3L	CG8111
FBgn0037891	1737.36120981727	-0.668735890864662	0.102307471374962	-6.53653034208726	6.29623694222935e-11	2.01048064354676e-09	3R	CG5214
FBgn0051864	163.260793452954	-1.25712728501509	0.192464941680795	-6.53172091517867	6.50182283578567e-11	2.06967962940382e-09	2L	Qtzl
FBgn0032397	1253.28090323959	-0.776029407593009	0.118986136425686	-6.52201534485227	6.93689161370096e-11	2.20133557400727e-09	2L	Tom70
FBgn0028425	1691.55161502545	-0.905166662058033	0.138894391488127	-6.51694177396217	7.17552626539891e-11	2.27003531544256e-09	2L	JhI-21
FBgn0051472	235.407719706752	-1.46655454551656	0.225125174171597	-6.51439605061097	7.29827015802148e-11	2.30176212676062e-09	3R	sgll
FBgn0033494	104.170406354764	2.9904028142867	0.45948169535474	6.50820880248119	7.60521604769382e-11	2.391210567143e-09	2R	KCNQ
FBgn0035355	126.811079973506	-1.85076629355013	0.284911535734027	-6.49593316319023	8.25202893019706e-11	2.58664515396085e-09	3L	CG16985
FBgn0035727	153.379617552176	1.35389311447135	0.208454434184095	6.49491156074746	8.30822029243074e-11	2.59631884138461e-09	3L	CG10063
FBgn0029785	25882.6064182089	0.719779011889004	0.110843645073185	6.49364256664209	8.37854018226122e-11	2.61033546711786e-09	X	RpL35
FBgn0045980	424.705721889949	1.45452070999512	0.224460782319215	6.48006611652356	9.16824339491509e-11	2.84771196357211e-09	3R	niki
FBgn0051974	250.055066597033	-2.27804033008482	0.352140618199624	-6.46912117588614	9.8574525394635e-11	3.05253439666166e-09	2L	CG31974
FBgn0039633	2071.20959233061	1.03547177165496	0.16024679626416	6.46173150287531	1.0351164423378e-10	3.1957661246875e-09	3R	CG11873
FBgn0032613	109.891248636006	3.44117445510912	0.533378110361939	6.45166044173431	1.10631240865715e-10	3.40531597259333e-09	2L	Nepl9
FBgn0033005	1781.17119487283	0.944685313659855	0.146554232097185	6.44597771174155	1.1485754170228e-10	3.52481976780948e-09	2R	CG3107
FBgn0021906	829.386885959065	-0.94891741221079	0.147276710682911	-6.44309210744001	1.17063600971007e-10	3.58179674612783e-09	2L	RFeSP
FBgn0262601	954.397503843356	-1.07737304665906	0.167254841235758	-6.44150590021144	1.1829384959089e-10	3.60866654257922e-09	2L	SmB
FBgn0034614	689.025338159765	-1.54219915630914	0.239638438879663	-6.43552496635803	1.23047301188869e-10	3.74253660886026e-09	2R	CG9752
FBgn0032294	38.9203341071361	-3.52387899036179	0.548037706087424	-6.42999368696659	1.27609245088434e-10	3.86980698862854e-09	2L	Vha16-5
